Timestamp,Seq,Movement,Phase,Rep,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
8.0942,29011,Fist,HAREKET,1,16,0,643,85,0,2
8.0942,29012,Fist,HAREKET,1,7,0,597,81,0,8
8.0942,29013,Fist,HAREKET,1,0,0,535,70,1,11
8.0942,29014,Fist,HAREKET,1,0,0,456,64,1,4
8.0943,29015,Fist,HAREKET,1,0,0,364,64,0,0
8.0943,29016,Fist,HAREKET,1,0,0,265,58,0,0
8.0944,29017,Fist,HAREKET,1,0,0,157,46,0,0
8.0944,29018,Fist,HAREKET,1,0,0,43,33,0,0
8.1155,29019,Fist,HAREKET,1,0,12,0,23,0,1
8.1156,29020,Fist,HAREKET,1,0,31,0,18,0,1
8.1157,29021,Fist,HAREKET,1,0,52,0,8,0,1
8.1157,29022,Fist,HAREKET,1,0,73,0,0,0,1
8.1157,29023,Fist,HAREKET,1,0,90,0,0,0,2
8.1157,29024,Fist,HAREKET,1,0,104,0,0,0,2
8.1157,29025,Fist,HAREKET,1,0,115,0,0,0,2
8.1158,29026,Fist,HAREKET,1,0,123,0,0,0,3
8.1158,29027,Fist,HAREKET,1,0,128,0,0,0,4
8.1158,29028,Fist,HAREKET,1,0,128,0,0,0,3
8.1158,29029,Fist,HAREKET,1,0,122,0,0,0,3
8.1158,29030,Fist,HAREKET,1,4,112,0,0,0,3
8.1158,29031,Fist,HAREKET,1,10,98,0,0,0,5
8.1159,29032,Fist,HAREKET,1,15,79,0,0,0,10
8.1159,29033,Fist,HAREKET,1,21,58,0,0,2,18
8.1159,29034,Fist,HAREKET,1,27,35,0,0,3,21
8.1159,29035,Fist,HAREKET,1,32,9,0,0,3,13
8.1159,29036,Fist,HAREKET,1,35,0,30,0,6,3
8.1160,29037,Fist,HAREKET,1,38,0,161,0,9,0
8.1160,29038,Fist,HAREKET,1,40,0,284,0,5,0
8.1160,29039,Fist,HAREKET,1,43,0,399,11,0,0
8.1160,29040,Fist,HAREKET,1,45,0,507,34,0,0
8.1161,29041,Fist,HAREKET,1,50,0,601,56,1,0
8.1162,29042,Fist,HAREKET,1,57,0,677,64,2,0
8.1162,29043,Fist,HAREKET,1,59,0,729,65,0,0
8.1162,29044,Fist,HAREKET,1,53,0,757,72,0,0
8.1162,29045,Fist,HAREKET,1,41,0,762,83,0,0
8.1162,29046,Fist,HAREKET,1,28,0,743,90,0,0
8.1164,29047,Fist,HAREKET,1,15,0,695,90,0,0
8.1165,29048,Fist,HAREKET,1,0,0,608,86,2,0
8.1178,29049,Fist,HAREKET,1,0,0,496,82,5,0
8.1179,29050,Fist,HAREKET,1,0,0,380,74,6,0
8.1179,29051,Fist,HAREKET,1,0,0,262,63,0,0
8.1179,29052,Fist,HAREKET,1,0,0,135,50,0,0
8.1179,29053,Fist,HAREKET,1,0,1,1,36,0,0
8.1179,29054,Fist,HAREKET,1,0,22,0,21,0,0
8.1179,29055,Fist,HAREKET,1,0,42,0,8,0,0
8.1179,29056,Fist,HAREKET,1,0,60,0,0,0,0
8.1180,29057,Fist,HAREKET,1,0,75,0,0,0,0
8.1181,29058,Fist,HAREKET,1,0,85,0,0,0,0
8.1181,29059,Fist,HAREKET,1,0,97,0,0,0,7
8.1181,29060,Fist,HAREKET,1,0,111,0,0,0,12
8.1249,29061,Fist,HAREKET,1,0,121,0,0,0,5
8.1251,29062,Fist,HAREKET,1,0,125,0,0,0,0
8.1251,29063,Fist,HAREKET,1,0,124,0,0,6,0
8.1252,29064,Fist,HAREKET,1,0,118,0,0,8,0
8.1252,29065,Fist,HAREKET,1,0,109,0,0,3,0
8.1252,29066,Fist,HAREKET,1,7,97,0,0,0,0
8.1253,29067,Fist,HAREKET,1,14,82,0,0,0,0
8.1255,29068,Fist,HAREKET,1,20,64,0,0,7,0
8.1256,29069,Fist,HAREKET,1,25,44,0,0,12,1
8.1257,29070,Fist,HAREKET,1,29,24,0,0,5,0
8.1257,29071,Fist,HAREKET,1,32,7,0,0,0,1
8.1257,29072,Fist,HAREKET,1,35,0,87,0,2,7
8.1258,29073,Fist,HAREKET,1,39,0,191,0,10,17
8.1263,29074,Fist,HAREKET,1,43,0,291,0,7,17
8.1264,29075,Fist,HAREKET,1,46,0,386,14,0,3
8.1398,29076,Fist,HAREKET,1,49,0,476,37,0,0
8.1402,29077,Fist,HAREKET,1,54,0,560,47,0,0
8.1402,29078,Fist,HAREKET,1,57,0,634,50,0,0
8.1402,29079,Fist,HAREKET,1,55,0,692,59,0,0
8.1402,29080,Fist,HAREKET,1,48,0,725,77,0,0
8.1402,29081,Fist,HAREKET,1,34,0,731,90,0,0
8.1403,29082,Fist,HAREKET,1,18,0,709,91,0,0
8.1403,29083,Fist,HAREKET,1,3,0,662,87,0,0
8.1403,29084,Fist,HAREKET,1,0,0,592,80,0,0
8.1403,29085,Fist,HAREKET,1,0,0,500,70,0,0
8.1403,29086,Fist,HAREKET,1,0,0,388,64,2,0
8.1404,29087,Fist,HAREKET,1,0,0,265,62,5,0
8.1404,29088,Fist,HAREKET,1,0,0,139,55,0,0
8.1404,29089,Fist,HAREKET,1,0,0,15,35,0,0
8.1405,29090,Fist,HAREKET,1,0,21,0,10,0,0
8.1405,29091,Fist,HAREKET,1,0,40,0,0,0,0
8.1405,29092,Fist,HAREKET,1,0,58,0,0,0,1
8.1406,29093,Fist,HAREKET,1,0,82,0,0,0,0
8.1406,29094,Fist,HAREKET,1,0,107,0,0,0,0
8.1406,29095,Fist,HAREKET,1,0,127,0,0,0,0
8.1406,29096,Fist,HAREKET,1,0,138,0,0,0,0
8.1406,29097,Fist,HAREKET,1,0,144,0,0,0,1
8.1406,29098,Fist,HAREKET,1,0,148,0,0,0,0
8.1406,29099,Fist,HAREKET,1,0,145,0,0,0,0
8.1407,29100,Fist,HAREKET,1,0,135,0,0,1,0
8.1558,29101,Fist,HAREKET,1,3,119,0,0,2,1
8.1562,29102,Fist,HAREKET,1,10,101,0,0,2,7
8.1563,29103,Fist,HAREKET,1,18,80,0,0,1,12
8.1563,29104,Fist,HAREKET,1,24,57,0,0,0,8
8.1563,29105,Fist,HAREKET,1,27,33,0,0,2,2
8.1563,29106,Fist,HAREKET,1,30,9,0,0,4,4
8.1563,29107,Fist,HAREKET,1,34,0,84,0,7,4
8.1564,29108,Fist,HAREKET,1,39,0,201,0,12,1
8.1565,29109,Fist,HAREKET,1,41,0,308,5,13,0
8.1565,29110,Fist,HAREKET,1,42,0,409,19,6,0
8.1566,29111,Fist,HAREKET,1,45,0,505,34,0,0
8.1566,29112,Fist,HAREKET,1,50,0,595,48,3,0
8.1566,29113,Fist,HAREKET,1,54,0,670,60,7,0
8.1566,29114,Fist,HAREKET,1,54,0,720,70,10,0
8.1567,29115,Fist,HAREKET,1,49,0,738,78,14,0
8.1567,29116,Fist,HAREKET,1,39,0,727,84,15,0
8.1567,29117,Fist,HAREKET,1,27,0,693,88,5,0
8.1568,29118,Fist,HAREKET,1,13,0,634,89,0,0
8.1568,29119,Fist,HAREKET,1,0,0,553,91,0,0
8.1568,29120,Fist,HAREKET,1,0,0,455,90,0,0
8.1568,29121,Fist,HAREKET,1,0,0,347,76,0,0
8.1568,29122,Fist,HAREKET,1,0,0,239,55,0,0
8.1568,29123,Fist,HAREKET,1,0,0,133,42,0,0
8.1569,29124,Fist,HAREKET,1,0,0,28,41,0,0
8.1569,29125,Fist,HAREKET,1,0,5,0,36,0,0
8.1569,29126,Fist,HAREKET,1,0,24,0,15,0,0
8.1571,29127,Fist,HAREKET,1,0,42,0,0,0,0
8.1571,29128,Fist,HAREKET,1,0,59,0,0,0,0
8.1571,29129,Fist,HAREKET,1,0,77,0,0,0,0
8.1807,29130,Fist,HAREKET,1,0,95,0,0,0,4
8.1808,29131,Fist,HAREKET,1,0,110,0,0,5,10
8.1809,29132,Fist,HAREKET,1,0,119,0,0,1,6
8.1809,29133,Fist,HAREKET,1,0,123,0,0,0,0
8.1809,29134,Fist,HAREKET,1,0,122,0,0,0,0
8.1809,29135,Fist,HAREKET,1,0,118,0,0,0,0
8.1810,29136,Fist,HAREKET,1,4,109,0,0,0,0
8.1810,29137,Fist,HAREKET,1,10,97,0,0,0,0
8.1810,29138,Fist,HAREKET,1,11,83,0,0,0,5
8.1810,29139,Fist,HAREKET,1,13,68,0,0,0,10
8.1810,29140,Fist,HAREKET,1,22,51,0,0,1,4
8.1810,29141,Fist,HAREKET,1,31,32,0,0,2,0
8.1810,29142,Fist,HAREKET,1,34,11,0,0,2,0
8.1810,29143,Fist,HAREKET,1,35,0,69,0,3,0
8.1810,29144,Fist,HAREKET,1,37,0,185,0,3,0
8.1810,29145,Fist,HAREKET,1,40,0,303,0,4,0
8.1810,29146,Fist,HAREKET,1,45,0,421,19,3,0
8.1810,29147,Fist,HAREKET,1,50,0,533,37,0,0
8.1810,29148,Fist,HAREKET,1,55,0,630,49,0,0
8.1811,29149,Fist,HAREKET,1,58,0,708,59,2,0
8.1811,29150,Fist,HAREKET,1,54,0,759,71,10,0
8.1811,29151,Fist,HAREKET,1,44,0,777,81,13,0
8.1811,29152,Fist,HAREKET,1,31,0,761,88,5,0
8.1812,29153,Fist,HAREKET,1,19,0,715,90,0,2
8.1812,29154,Fist,HAREKET,1,7,0,648,87,0,2
8.1812,29155,Fist,HAREKET,1,0,0,565,84,0,0
8.1812,29156,Fist,HAREKET,1,0,0,467,80,0,0
8.1813,29157,Fist,HAREKET,1,0,0,354,72,0,3
8.1813,29158,Fist,HAREKET,1,0,0,229,61,0,8
8.1813,29159,Fist,HAREKET,1,0,0,97,47,0,5
8.1813,29160,Fist,HAREKET,1,0,7,0,33,0,0
8.1813,29161,Fist,HAREKET,1,0,29,0,19,0,0
8.1813,29162,Fist,HAREKET,1,0,51,0,3,0,1
8.1814,29163,Fist,HAREKET,1,0,73,0,0,4,0
8.1814,29164,Fist,HAREKET,1,0,93,0,0,8,0
8.1814,29165,Fist,HAREKET,1,0,110,0,0,6,0
8.1814,29166,Fist,HAREKET,1,0,125,0,0,0,0
8.1814,29167,Fist,HAREKET,1,0,134,0,0,0,0
8.1814,29168,Fist,HAREKET,1,0,138,0,0,0,0
8.1814,29169,Fist,HAREKET,1,0,137,0,0,0,1
8.1814,29170,Fist,HAREKET,1,0,131,0,0,0,7
8.1815,29171,Fist,HAREKET,1,0,120,0,0,0,11
8.1815,29172,Fist,HAREKET,1,3,107,0,0,0,5
8.1815,29173,Fist,HAREKET,1,10,91,0,0,0,0
8.1870,29174,Fist,HAREKET,1,15,72,0,0,3,0
8.1871,29175,Fist,HAREKET,1,21,51,0,0,11,6
8.1871,29176,Fist,HAREKET,1,26,29,0,0,16,12
8.1872,29177,Fist,HAREKET,1,29,7,0,0,12,4
8.1872,29178,Fist,HAREKET,1,30,0,80,0,3,0
8.1873,29179,Fist,HAREKET,1,32,0,192,0,0,0
8.1874,29180,Fist,HAREKET,1,38,0,298,6,1,3
8.1874,29181,Fist,HAREKET,1,45,0,395,21,2,0
8.1874,29182,Fist,HAREKET,1,49,0,483,34,0,0
8.1877,29183,Fist,HAREKET,1,51,0,562,46,0,0
8.1878,29184,Fist,HAREKET,1,54,0,626,56,0,0
8.2026,29185,Fist,HAREKET,1,57,0,669,65,0,8
8.2026,29186,Fist,HAREKET,1,53,0,688,74,0,10
8.2027,29187,Fist,HAREKET,1,43,0,683,82,0,1
8.2027,29188,Fist,HAREKET,1,28,0,658,90,0,0
8.2027,29189,Fist,HAREKET,1,13,0,615,93,0,0
8.2028,29190,Fist,HAREKET,1,0,0,557,86,0,0
8.2029,29191,Fist,HAREKET,1,0,0,481,75,0,0
8.2029,29192,Fist,HAREKET,1,0,0,389,67,0,1
8.2029,29193,Fist,HAREKET,1,0,0,286,61,0,4
8.2029,29194,Fist,HAREKET,1,0,0,176,52,0,8
8.2029,29195,Fist,HAREKET,1,0,0,61,40,0,4
8.2031,29196,Fist,HAREKET,1,0,6,0,26,0,0
8.2031,29197,Fist,HAREKET,1,0,27,0,14,0,0
8.2032,29198,Fist,HAREKET,1,0,47,0,4,5,0
8.2033,29199,Fist,HAREKET,1,0,65,0,0,0,0
8.2033,29200,Fist,HAREKET,1,0,85,0,0,0,0
8.2033,29201,Fist,HAREKET,1,0,105,0,0,0,0
8.2033,29202,Fist,HAREKET,1,0,119,0,0,0,0
8.2033,29203,Fist,HAREKET,1,0,128,0,0,0,0
8.2034,29204,Fist,HAREKET,1,0,133,0,0,0,0
8.2034,29205,Fist,HAREKET,1,0,133,0,0,0,0
8.2035,29206,Fist,HAREKET,1,0,130,0,0,0,0
8.2035,29207,Fist,HAREKET,1,0,121,0,0,1,0
8.2035,29208,Fist,HAREKET,1,8,108,0,0,1,0
8.2035,29209,Fist,HAREKET,1,14,89,0,0,1,0
8.2035,29210,Fist,HAREKET,1,20,66,0,0,3,0
8.2037,29211,Fist,HAREKET,1,24,43,0,0,5,0
8.2037,29212,Fist,HAREKET,1,27,21,0,0,4,0
8.2177,29213,Fist,HAREKET,1,32,0,4,0,0,1
8.2178,29214,Fist,HAREKET,1,38,0,136,0,0,3
8.2179,29215,Fist,HAREKET,1,45,0,261,0,6,4
8.2179,29216,Fist,HAREKET,1,50,0,378,12,14,4
8.2180,29217,Fist,HAREKET,1,47,0,485,29,14,3
8.2181,29218,Fist,HAREKET,1,42,0,579,44,7,2
8.2181,29219,Fist,HAREKET,1,45,0,656,56,0,7
8.2181,29220,Fist,HAREKET,1,49,0,715,66,0,11
8.2181,29221,Fist,HAREKET,1,46,0,751,75,0,4
8.2182,29222,Fist,HAREKET,1,37,0,760,83,0,0
8.2182,29223,Fist,HAREKET,1,29,0,741,89,0,0
8.2183,29224,Fist,HAREKET,1,20,0,695,90,0,0
8.2183,29225,Fist,HAREKET,1,6,0,622,89,0,0
8.2183,29226,Fist,HAREKET,1,0,0,528,84,0,2
8.2183,29227,Fist,HAREKET,1,0,0,419,77,0,3
8.2184,29228,Fist,HAREKET,1,0,0,299,67,0,2
8.2184,29229,Fist,HAREKET,1,0,0,172,54,0,0
8.2184,29230,Fist,HAREKET,1,0,2,41,40,0,0
8.2184,29231,Fist,HAREKET,1,0,21,0,26,0,1
8.2184,29232,Fist,HAREKET,1,0,40,0,11,0,3
8.2185,29233,Fist,HAREKET,1,0,59,0,0,0,3
8.2185,29234,Fist,HAREKET,1,0,76,0,0,0,2
8.2185,29235,Fist,HAREKET,1,0,92,0,0,0,7
8.2185,29236,Fist,HAREKET,1,0,108,0,0,3,15
8.2185,29237,Fist,HAREKET,1,0,121,0,0,4,15
8.2188,29238,Fist,HAREKET,1,0,129,0,0,0,7
8.2188,29239,Fist,HAREKET,1,0,133,0,0,0,0
8.2424,29240,Fist,HAREKET,1,0,133,0,0,0,0
8.2425,29241,Fist,HAREKET,1,0,129,0,0,0,0
8.2426,29242,Fist,HAREKET,1,0,121,0,0,4,0
8.2426,29243,Fist,HAREKET,1,5,108,0,0,9,0
8.2426,29244,Fist,HAREKET,1,12,92,0,0,11,0
8.2426,29245,Fist,HAREKET,1,17,74,0,0,6,0
8.2427,29246,Fist,HAREKET,1,21,54,0,0,0,0
8.2427,29247,Fist,HAREKET,1,27,34,0,0,0,0
8.2427,29248,Fist,HAREKET,1,30,14,0,0,2,0
8.2427,29249,Fist,HAREKET,1,31,0,55,0,5,0
8.2427,29250,Fist,HAREKET,1,33,0,161,0,5,0
8.2428,29251,Fist,HAREKET,1,37,0,262,0,3,0
8.2428,29252,Fist,HAREKET,1,42,0,357,14,2,0
8.2428,29253,Fist,HAREKET,1,47,0,450,28,2,0
8.2428,29254,Fist,HAREKET,1,52,0,541,43,2,0
8.2428,29255,Fist,HAREKET,1,55,0,624,57,2,0
8.2428,29256,Fist,HAREKET,1,56,0,690,69,2,0
8.2429,29257,Fist,HAREKET,1,50,0,727,81,1,0
8.2429,29258,Fist,HAREKET,1,38,0,736,95,0,0
8.2429,29259,Fist,HAREKET,1,22,0,722,103,0,0
8.2429,29260,Fist,HAREKET,1,8,0,683,98,0,0
8.2429,29261,Fist,HAREKET,1,0,0,617,87,0,0
8.2429,29262,Fist,HAREKET,1,0,0,527,81,0,0
8.2430,29263,Fist,HAREKET,1,0,0,418,78,3,0
8.2430,29264,Fist,HAREKET,1,0,0,298,70,5,1
8.2430,29265,Fist,HAREKET,1,0,0,173,58,0,0
8.2430,29266,Fist,HAREKET,1,0,0,48,50,0,0
8.2430,29267,Fist,HAREKET,1,0,9,0,40,0,0
8.2431,29268,Fist,HAREKET,1,0,30,0,18,0,0
8.2431,29269,Fist,HAREKET,1,0,50,0,0,0,0
8.2431,29270,Fist,HAREKET,1,0,71,0,0,0,0
8.2431,29271,Fist,HAREKET,1,0,93,0,0,0,1
8.2431,29272,Fist,HAREKET,1,0,112,0,0,0,0
8.2431,29273,Fist,HAREKET,1,0,127,0,0,0,0
8.2432,29274,Fist,HAREKET,1,0,137,0,0,0,1
8.2432,29275,Fist,HAREKET,1,0,140,0,0,0,1
8.2432,29276,Fist,HAREKET,1,0,138,0,0,0,0
8.2432,29277,Fist,HAREKET,1,0,133,0,0,0,0
8.2432,29278,Fist,HAREKET,1,2,122,0,0,0,1
8.2432,29279,Fist,HAREKET,1,8,105,0,0,0,6
8.2433,29280,Fist,HAREKET,1,15,83,0,0,1,9
8.2433,29281,Fist,HAREKET,1,22,61,0,0,2,5
8.2433,29282,Fist,HAREKET,1,26,40,0,0,2,0
8.2483,29283,Fist,HAREKET,1,28,19,0,0,2,0
8.2483,29284,Fist,HAREKET,1,31,0,59,0,3,0
8.2483,29285,Fist,HAREKET,1,35,0,175,0,4,1
8.2484,29286,Fist,HAREKET,1,38,0,282,0,6,0
8.2484,29287,Fist,HAREKET,1,40,0,383,10,6,0
8.2484,29288,Fist,HAREKET,1,44,0,482,20,5,0
8.2484,29289,Fist,HAREKET,1,49,0,574,34,5,1
8.2484,29290,Fist,HAREKET,1,53,0,650,50,4,1
8.2484,29291,Fist,HAREKET,1,55,0,702,65,2,1
8.2637,29292,Fist,HAREKET,1,51,0,725,76,0,0
8.2638,29293,Fist,HAREKET,1,42,0,722,83,0,0
8.2639,29294,Fist,HAREKET,1,30,0,695,86,1,0
8.2639,29295,Fist,HAREKET,1,18,0,644,86,8,1
8.2639,29296,Fist,HAREKET,1,3,0,570,85,10,0
8.2639,29297,Fist,HAREKET,1,0,0,478,82,3,0
8.2640,29298,Fist,HAREKET,1,0,0,376,75,0,0
8.2643,29299,Fist,HAREKET,1,0,0,269,67,0,0
8.2646,29300,Fist,HAREKET,1,0,0,160,62,0,0
8.2648,29301,Fist,HAREKET,1,0,0,54,60,0,0
8.2648,29302,Fist,HAREKET,1,0,11,0,44,0,0
8.2648,29303,Fist,HAREKET,1,0,32,0,15,0,0
8.2652,29304,Fist,HAREKET,1,0,51,0,0,0,0
8.2652,29305,Fist,HAREKET,1,0,67,0,0,1,0
8.2652,29306,Fist,HAREKET,1,0,84,0,0,3,0
8.2652,29307,Fist,HAREKET,1,0,103,0,0,0,0
8.2652,29308,Fist,HAREKET,1,0,118,0,0,0,0
8.2653,29309,Fist,HAREKET,1,0,127,0,0,0,0
8.2653,29310,Fist,HAREKET,1,0,131,0,0,0,0
8.2653,29311,Fist,HAREKET,1,0,132,0,0,0,0
8.2653,29312,Fist,HAREKET,1,0,129,0,0,0,1
8.2653,29313,Fist,HAREKET,1,0,119,0,0,0,6
8.2654,29314,Fist,HAREKET,1,5,107,0,0,0,10
8.2654,29315,Fist,HAREKET,1,10,93,0,0,0,5
8.2654,29316,Fist,HAREKET,1,15,76,0,0,0,0
8.2654,29317,Fist,HAREKET,1,20,55,0,0,3,0
8.2654,29318,Fist,HAREKET,1,26,32,0,0,10,0
8.2655,29319,Fist,HAREKET,1,33,10,0,0,14,2
8.2656,29320,Fist,HAREKET,1,37,0,34,0,12,1
8.2656,29321,Fist,HAREKET,1,39,0,151,0,8,0
8.2656,29322,Fist,HAREKET,1,39,0,270,4,7,0
8.2788,29323,Fist,HAREKET,1,41,0,390,19,6,0
8.2789,29324,Fist,HAREKET,1,45,0,505,34,0,0
8.2789,29325,Fist,HAREKET,1,50,0,607,48,0,0
8.2789,29326,Fist,HAREKET,1,55,0,690,57,0,0
8.2790,29327,Fist,HAREKET,1,56,0,747,65,0,0
8.2790,29328,Fist,HAREKET,1,50,0,771,74,0,2
8.2791,29329,Fist,HAREKET,1,37,0,762,85,0,3
8.2791,29330,Fist,HAREKET,1,23,0,724,92,0,1
8.2791,29331,Fist,HAREKET,1,11,0,665,93,0,0
8.2791,29332,Fist,HAREKET,1,0,0,586,90,0,0
8.2791,29333,Fist,HAREKET,1,0,0,491,84,0,0
8.2791,29334,Fist,HAREKET,1,0,0,380,75,0,0
8.2791,29335,Fist,HAREKET,1,0,0,257,65,0,0
8.2793,29336,Fist,HAREKET,1,0,0,124,52,0,0
8.2795,29337,Fist,HAREKET,1,0,0,0,40,0,0
8.2795,29338,Fist,HAREKET,1,0,22,0,30,0,0
8.2795,29339,Fist,HAREKET,1,0,43,0,17,0,0
8.2795,29340,Fist,HAREKET,1,0,65,0,0,0,0
8.2795,29341,Fist,HAREKET,1,0,87,0,0,0,0
8.2795,29342,Fist,HAREKET,1,0,106,0,0,0,0
8.2796,29343,Fist,HAREKET,1,0,121,0,0,1,4
8.2796,29344,Fist,HAREKET,1,0,130,0,0,6,8
8.2796,29345,Fist,HAREKET,1,0,134,0,0,3,2
8.2798,29346,Fist,HAREKET,1,0,132,0,0,0,0
8.2798,29347,Fist,HAREKET,1,0,127,0,0,0,0
8.3038,29348,Fist,HAREKET,1,0,118,0,0,0,0
8.3039,29349,Fist,HAREKET,1,4,105,0,0,3,0
8.3039,29350,Fist,HAREKET,1,11,90,0,0,2,0
8.3039,29351,Fist,HAREKET,1,18,73,0,0,1,0
8.3040,29352,Fist,HAREKET,1,24,55,0,0,2,0
8.3040,29353,Fist,HAREKET,1,28,35,0,0,3,0
8.3040,29354,Fist,HAREKET,1,30,12,0,0,4,0
8.3040,29355,Fist,HAREKET,1,31,0,58,0,4,0
8.3040,29356,Fist,HAREKET,1,34,0,171,0,4,0
8.3040,29357,Fist,HAREKET,1,38,0,276,16,4,0
8.3040,29358,Fist,HAREKET,1,40,0,372,28,4,2
8.3040,29359,Fist,HAREKET,1,44,0,462,34,3,2
8.3040,29360,Fist,HAREKET,1,50,0,544,41,2,0
8.3040,29361,Fist,HAREKET,1,55,0,612,53,2,0
8.3040,29362,Fist,HAREKET,1,56,0,659,67,3,2
8.3040,29363,Fist,HAREKET,1,52,0,685,72,5,4
8.3040,29364,Fist,HAREKET,1,42,0,688,73,6,0
8.3041,29365,Fist,HAREKET,1,29,0,670,77,1,0
8.3041,29366,Fist,HAREKET,1,17,0,634,79,0,0
8.3041,29367,Fist,HAREKET,1,2,0,581,75,0,2
8.3041,29368,Fist,HAREKET,1,0,0,510,72,0,1
8.3041,29369,Fist,HAREKET,1,0,0,422,74,0,0
8.3041,29370,Fist,HAREKET,1,0,0,323,72,0,0
8.3041,29371,Fist,HAREKET,1,0,0,213,57,0,0
8.3041,29372,Fist,HAREKET,1,0,0,95,35,0,0
8.3041,29373,Fist,HAREKET,1,0,1,0,19,0,4
8.3041,29374,Fist,HAREKET,1,0,21,0,9,6,9
8.3041,29375,Fist,HAREKET,1,0,43,0,0,9,15
8.3041,29376,Fist,HAREKET,1,0,62,0,0,1,12
8.3042,29377,Fist,HAREKET,1,0,78,0,0,0,0
8.3042,29378,Fist,HAREKET,1,0,94,0,0,0,0
8.3042,29379,Fist,HAREKET,1,0,109,0,0,5,0
8.3042,29380,Fist,HAREKET,1,0,121,0,0,10,0
8.3042,29381,Fist,HAREKET,1,0,127,0,0,9,0
8.3042,29382,Fist,HAREKET,1,0,128,0,0,5,0
8.3042,29383,Fist,HAREKET,1,0,124,0,0,0,0
8.3042,29384,Fist,HAREKET,1,1,117,0,0,0,0
8.3042,29385,Fist,HAREKET,1,7,106,0,0,0,0
8.3042,29386,Fist,HAREKET,1,13,90,0,0,0,0
8.3042,29387,Fist,HAREKET,1,18,73,0,0,0,2
8.3042,29388,Fist,HAREKET,1,23,53,0,0,2,6
8.3042,29389,Fist,HAREKET,1,28,29,0,0,8,10
8.3043,29390,Fist,HAREKET,1,32,1,0,0,2,5
8.3102,29391,Fist,HAREKET,1,34,0,101,0,0,0
8.3103,29392,Fist,HAREKET,1,36,0,225,0,0,0
8.3103,29393,Fist,HAREKET,1,39,0,345,12,0,2
8.3103,29394,Fist,HAREKET,1,44,0,457,26,0,11
8.3103,29395,Fist,HAREKET,1,47,0,554,40,0,14
8.3103,29396,Fist,HAREKET,1,49,0,634,53,0,14
8.3104,29397,Fist,HAREKET,1,51,0,696,65,4,8
8.3105,29398,Fist,HAREKET,1,53,0,737,76,10,0
8.3106,29399,Fist,HAREKET,1,47,0,753,85,5,0
8.3107,29400,Fist,HAREKET,1,34,0,740,90,0,0
8.3264,29401,Fist,HAREKET,1,20,0,700,92,1,0
8.3265,29402,Fist,HAREKET,1,7,0,634,92,0,0
8.3265,29403,Fist,HAREKET,1,0,0,546,89,0,0
8.3265,29404,Fist,HAREKET,1,0,0,439,83,0,0
8.3265,29405,Fist,HAREKET,1,0,0,322,72,0,0
8.3265,29406,Fist,HAREKET,1,0,0,198,59,0,4
8.3265,29407,Fist,HAREKET,1,0,0,70,45,0,11
8.3265,29408,Fist,HAREKET,1,0,14,0,32,0,11
8.3265,29409,Fist,HAREKET,1,0,34,0,24,0,0
8.3266,29410,Fist,HAREKET,1,0,52,0,14,0,0
8.3266,29411,Fist,HAREKET,1,0,68,0,0,0,0
8.3266,29412,Fist,HAREKET,1,0,84,0,0,0,0
8.3266,29413,Fist,HAREKET,1,0,98,0,0,0,0
8.3266,29414,Fist,HAREKET,1,0,111,0,0,0,0
8.3266,29415,Fist,HAREKET,1,0,122,0,0,0,0
8.3266,29416,Fist,HAREKET,1,0,127,0,0,0,0
8.3266,29417,Fist,HAREKET,1,0,128,0,0,9,1
8.3266,29418,Fist,HAREKET,1,0,126,0,0,15,9
8.3266,29419,Fist,HAREKET,1,0,120,0,0,8,5
8.3266,29420,Fist,HAREKET,1,0,110,0,0,0,0
8.3267,29421,Fist,HAREKET,1,0,95,0,0,0,0
8.3267,29422,Fist,HAREKET,1,35,75,0,0,0,0
8.3267,29423,Fist,HAREKET,1,45,54,0,0,3,0
8.3267,29424,Fist,HAREKET,1,36,34,0,0,2,0
8.3267,29425,Fist,HAREKET,1,33,15,0,0,2,0
8.3267,29426,Fist,HAREKET,1,39,0,36,0,7,0
8.3267,29427,Fist,HAREKET,1,45,0,142,0,15,4
8.3267,29428,Fist,HAREKET,1,45,0,243,2,22,12
8.3267,29429,Fist,HAREKET,1,43,0,339,16,16,20
8.3268,29430,Fist,HAREKET,1,46,0,432,34,1,18
8.3408,29431,Fist,HAREKET,1,52,0,524,49,0,1
8.3409,29432,Fist,HAREKET,1,57,0,609,55,2,0
8.3410,29433,Fist,HAREKET,1,57,0,680,58,4,0
8.3410,29434,Fist,HAREKET,1,52,0,727,68,0,0
8.3411,29435,Fist,HAREKET,1,41,0,745,79,0,0
8.3411,29436,Fist,HAREKET,1,28,0,734,86,0,0
8.3411,29437,Fist,HAREKET,1,14,0,698,87,0,0
8.3411,29438,Fist,HAREKET,1,0,0,635,86,0,0
8.3411,29439,Fist,HAREKET,1,0,0,547,84,0,0
8.3411,29440,Fist,HAREKET,1,0,0,438,79,0,0
8.3411,29441,Fist,HAREKET,1,0,0,318,76,1,0
8.3412,29442,Fist,HAREKET,1,0,0,194,73,0,0
8.3412,29443,Fist,HAREKET,1,0,0,68,57,0,0
8.3412,29444,Fist,HAREKET,1,0,4,0,27,0,0
8.3413,29445,Fist,HAREKET,1,0,30,0,1,4,0
