Timestamp,Seq,Movement,Phase,Rep,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6
4.4657,20306,Rest,HAZIRLANIYOR...,0,40,27,39,261,4,0
4.4657,20307,Rest,HAZIRLANIYOR...,0,64,44,41,255,2,1
4.4657,20308,Rest,HAZIRLANIYOR...,0,89,61,44,232,6,7
4.4657,20309,Rest,HAZIRLANIYOR...,0,115,74,47,208,9,11
4.4657,20310,Rest,HAZIRLANIYOR...,0,142,83,51,195,2,4
4.4657,20311,Rest,HAZIRLANIYOR...,0,163,87,56,188,0,0
4.4657,20312,Rest,HAZIRLANIYOR...,0,176,88,60,167,0,0
4.4658,20313,Rest,HAZIRLANIYOR...,0,181,89,62,125,0,0
4.4658,20314,Rest,HAZIRLANIYOR...,0,179,88,61,70,0,0
4.4658,20315,Rest,HAZIRLANIYOR...,0,173,85,60,13,0,2
4.4658,20316,Rest,HAZIRLANIYOR...,0,162,81,59,0,0,5
4.4658,20317,Rest,HAZIRLANIYOR...,0,148,78,57,0,0,0
4.4658,20318,Rest,HAZIRLANIYOR...,0,129,73,53,0,0,0
4.4659,20319,Rest,HAZIRLANIYOR...,0,103,64,46,0,4,0
4.4659,20320,Rest,HAZIRLANIYOR...,0,74,53,38,0,8,0
4.4659,20321,Rest,HAZIRLANIYOR...,0,45,41,29,0,2,5
4.4659,20322,Rest,HAZIRLANIYOR...,0,18,29,19,0,0,7
4.4660,20323,Rest,HAZIRLANIYOR...,0,0,15,7,0,0,2
4.4661,20324,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.4662,20325,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.4806,20326,Rest,HAZIRLANIYOR...,0,0,0,0,0,5,0
4.4807,20327,Rest,HAZIRLANIYOR...,0,0,0,0,0,7,0
4.4807,20328,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
4.4807,20329,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.4807,20330,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,2
4.4807,20331,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,4
4.4807,20332,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
4.4807,20333,Rest,HAZIRLANIYOR...,0,0,0,0,11,0,0
4.4807,20334,Rest,HAZIRLANIYOR...,0,0,0,0,60,0,6
4.4808,20335,Rest,HAZIRLANIYOR...,0,0,0,0,102,1,11
4.4808,20336,Rest,HAZIRLANIYOR...,0,0,0,0,139,1,5
4.4808,20337,Rest,HAZIRLANIYOR...,0,0,0,0,172,0,0
4.4808,20338,Rest,HAZIRLANIYOR...,0,0,0,0,200,0,0
4.4808,20339,Rest,HAZIRLANIYOR...,0,0,0,0,223,0,0
4.4808,20340,Rest,HAZIRLANIYOR...,0,0,0,0,237,0,0
4.4808,20341,Rest,HAZIRLANIYOR...,0,8,0,0,239,0,0
4.4809,20342,Rest,HAZIRLANIYOR...,0,37,0,0,230,0,0
4.4809,20343,Rest,HAZIRLANIYOR...,0,65,0,0,218,0,1
4.4809,20344,Rest,HAZIRLANIYOR...,0,94,0,0,209,0,3
4.4809,20345,Rest,HAZIRLANIYOR...,0,121,0,0,201,0,2
4.4809,20346,Rest,HAZIRLANIYOR...,0,144,0,12,186,0,2
4.4809,20347,Rest,HAZIRLANIYOR...,0,163,0,34,162,0,2
4.4810,20348,Rest,HAZIRLANIYOR...,0,178,4,56,129,0,2
4.4810,20349,Rest,HAZIRLANIYOR...,0,185,21,76,85,0,1
4.4810,20350,Rest,HAZIRLANIYOR...,0,183,38,95,34,0,0
4.4810,20351,Rest,HAZIRLANIYOR...,0,170,52,113,0,0,1
4.4958,20352,Rest,HAZIRLANIYOR...,0,149,66,130,0,0,2
4.4960,20353,Rest,HAZIRLANIYOR...,0,123,79,142,0,0,2
4.4960,20354,Rest,HAZIRLANIYOR...,0,95,90,149,0,0,1
4.4960,20355,Rest,HAZIRLANIYOR...,0,63,97,151,0,0,0
4.4961,20356,Rest,HAZIRLANIYOR...,0,27,102,148,0,0,0
4.4961,20357,Rest,HAZIRLANIYOR...,0,0,108,140,0,2,0
4.4961,20358,Rest,HAZIRLANIYOR...,0,0,115,126,0,3,2
4.4961,20359,Rest,HAZIRLANIYOR...,0,0,118,109,0,3,2
4.4961,20360,Rest,HAZIRLANIYOR...,0,0,117,93,0,2,1
4.4961,20361,Rest,HAZIRLANIYOR...,0,0,113,76,0,0,0
4.4961,20362,Rest,HAZIRLANIYOR...,0,0,107,56,0,0,0
4.4962,20363,Rest,HAZIRLANIYOR...,0,0,99,35,0,2,1
4.4962,20364,Rest,HAZIRLANIYOR...,0,0,89,16,0,7,0
4.4962,20365,Rest,HAZIRLANIYOR...,0,0,76,0,0,10,1
4.4962,20366,Rest,HAZIRLANIYOR...,0,0,62,0,0,3,1
4.4962,20367,Rest,HAZIRLANIYOR...,0,0,47,0,0,0,3
4.4962,20368,Rest,HAZIRLANIYOR...,0,0,28,0,3,0,9
4.4962,20369,Rest,HAZIRLANIYOR...,0,0,6,0,54,0,17
4.4962,20370,Rest,HAZIRLANIYOR...,0,0,0,0,97,0,13
4.4963,20371,Rest,HAZIRLANIYOR...,0,0,0,0,132,0,0
4.4963,20372,Rest,HAZIRLANIYOR...,0,0,0,0,161,0,0
4.4963,20373,Rest,HAZIRLANIYOR...,0,0,0,0,186,3,0
4.4963,20374,Rest,HAZIRLANIYOR...,0,0,0,0,207,12,0
4.4963,20375,Rest,HAZIRLANIYOR...,0,0,0,0,224,15,0
4.4963,20376,Rest,HAZIRLANIYOR...,0,0,0,0,233,9,0
4.4963,20377,Rest,HAZIRLANIYOR...,0,0,0,0,234,0,0
4.4965,20378,Rest,HAZIRLANIYOR...,0,0,0,0,223,0,0
4.5111,20379,Rest,HAZIRLANIYOR...,0,0,0,0,206,4,0
4.5113,20380,Rest,HAZIRLANIYOR...,0,0,4,0,188,8,0
4.5113,20381,Rest,HAZIRLANIYOR...,0,18,19,0,176,7,0
4.5113,20382,Rest,HAZIRLANIYOR...,0,40,32,9,168,0,0
4.5113,20383,Rest,HAZIRLANIYOR...,0,61,45,24,148,0,0
4.5113,20384,Rest,HAZIRLANIYOR...,0,83,57,38,108,0,0
4.5113,20385,Rest,HAZIRLANIYOR...,0,102,65,49,55,0,0
4.5114,20386,Rest,HAZIRLANIYOR...,0,118,69,58,2,0,0
4.5114,20387,Rest,HAZIRLANIYOR...,0,129,69,65,0,0,0
4.5114,20388,Rest,HAZIRLANIYOR...,0,134,65,72,0,0,0
4.5114,20389,Rest,HAZIRLANIYOR...,0,135,58,77,0,0,0
4.5114,20390,Rest,HAZIRLANIYOR...,0,131,47,78,0,0,0
4.5114,20391,Rest,HAZIRLANIYOR...,0,123,34,75,0,0,0
4.5114,20392,Rest,HAZIRLANIYOR...,0,112,20,67,0,0,0
4.5114,20393,Rest,HAZIRLANIYOR...,0,103,4,57,0,0,0
4.5115,20394,Rest,HAZIRLANIYOR...,0,96,0,46,0,0,0
4.5115,20395,Rest,HAZIRLANIYOR...,0,92,0,32,0,0,0
4.5115,20396,Rest,HAZIRLANIYOR...,0,89,0,15,0,0,7
4.5115,20397,Rest,HAZIRLANIYOR...,0,91,0,0,0,0,11
4.5115,20398,Rest,HAZIRLANIYOR...,0,94,0,0,0,0,4
4.5115,20399,Rest,HAZIRLANIYOR...,0,93,0,0,0,0,0
4.5115,20400,Rest,HAZIRLANIYOR...,0,87,0,0,0,0,0
4.5115,20401,Rest,HAZIRLANIYOR...,0,79,0,0,0,2,0
4.5115,20402,Rest,HAZIRLANIYOR...,0,72,0,0,0,3,0
4.5116,20403,Rest,HAZIRLANIYOR...,0,68,0,0,0,3,0
4.5116,20404,Rest,HAZIRLANIYOR...,0,67,0,0,7,4,0
4.5116,20405,Rest,HAZIRLANIYOR...,0,65,0,0,58,4,0
4.5262,20406,Rest,HAZIRLANIYOR...,0,64,0,0,102,4,0
4.5262,20407,Rest,HAZIRLANIYOR...,0,69,0,0,139,4,0
4.5263,20408,Rest,HAZIRLANIYOR...,0,79,0,0,172,3,0
4.5263,20409,Rest,HAZIRLANIYOR...,0,91,0,0,205,2,1
4.5263,20410,Rest,HAZIRLANIYOR...,0,99,0,0,232,2,0
4.5263,20411,Rest,HAZIRLANIYOR...,0,104,0,0,248,2,0
4.5263,20412,Rest,HAZIRLANIYOR...,0,108,0,0,252,2,1
4.5263,20413,Rest,HAZIRLANIYOR...,0,110,0,0,248,2,5
4.5264,20414,Rest,HAZIRLANIYOR...,0,107,0,0,236,0,7
4.5264,20415,Rest,HAZIRLANIYOR...,0,102,0,0,222,0,3
4.5264,20416,Rest,HAZIRLANIYOR...,0,94,10,0,213,0,0
4.5264,20417,Rest,HAZIRLANIYOR...,0,83,26,0,207,0,0
4.5264,20418,Rest,HAZIRLANIYOR...,0,69,40,19,194,1,0
4.5265,20419,Rest,HAZIRLANIYOR...,0,52,52,42,166,0,6
4.5266,20420,Rest,HAZIRLANIYOR...,0,35,59,62,127,0,8
4.5266,20421,Rest,HAZIRLANIYOR...,0,22,64,77,74,0,0
4.5266,20422,Rest,HAZIRLANIYOR...,0,13,67,87,1,0,0
4.5266,20423,Rest,HAZIRLANIYOR...,0,6,69,91,0,0,0
4.5266,20424,Rest,HAZIRLANIYOR...,0,0,70,90,0,0,15
4.5266,20425,Rest,HAZIRLANIYOR...,0,0,68,85,0,0,14
4.5266,20426,Rest,HAZIRLANIYOR...,0,0,61,74,0,4,0
4.5266,20427,Rest,HAZIRLANIYOR...,0,0,53,59,0,6,0
4.5267,20428,Rest,HAZIRLANIYOR...,0,0,46,45,0,0,0
4.5267,20429,Rest,HAZIRLANIYOR...,0,0,40,32,0,0,0
4.5267,20430,Rest,HAZIRLANIYOR...,0,0,34,18,0,0,0
4.5267,20431,Rest,HAZIRLANIYOR...,0,0,27,2,0,1,0
4.5268,20432,Rest,HAZIRLANIYOR...,0,0,20,0,0,0,0
4.5414,20433,Rest,HAZIRLANIYOR...,0,0,14,0,0,0,0
4.5415,20434,Rest,HAZIRLANIYOR...,0,0,9,0,0,0,0
4.5415,20435,Rest,HAZIRLANIYOR...,0,0,4,0,0,0,0
4.5415,20436,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
4.5416,20437,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
4.5416,20438,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
4.5416,20439,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
4.5416,20440,Rest,HAZIRLANIYOR...,0,0,0,0,31,1,0
4.5416,20441,Rest,HAZIRLANIYOR...,0,0,1,0,81,0,0
4.5416,20442,Rest,HAZIRLANIYOR...,0,0,7,0,124,1,0
4.5416,20443,Rest,HAZIRLANIYOR...,0,0,13,0,167,2,0
4.5417,20444,Rest,HAZIRLANIYOR...,0,9,19,0,208,1,1
4.5417,20445,Rest,HAZIRLANIYOR...,0,18,24,0,238,1,2
4.5417,20446,Rest,HAZIRLANIYOR...,0,28,29,0,257,2,3
4.5417,20447,Rest,HAZIRLANIYOR...,0,46,36,6,268,2,1
4.5417,20448,Rest,HAZIRLANIYOR...,0,67,42,20,272,0,0
4.5418,20449,Rest,HAZIRLANIYOR...,0,84,48,34,265,0,0
4.5418,20450,Rest,HAZIRLANIYOR...,0,97,53,48,253,0,0
4.5419,20451,Rest,HAZIRLANIYOR...,0,110,56,60,240,6,0
4.5419,20452,Rest,HAZIRLANIYOR...,0,122,57,70,231,10,1
4.5419,20453,Rest,HAZIRLANIYOR...,0,133,56,79,222,4,8
4.5419,20454,Rest,HAZIRLANIYOR...,0,142,56,86,200,0,13
4.5419,20455,Rest,HAZIRLANIYOR...,0,145,55,92,156,0,6
4.5419,20456,Rest,HAZIRLANIYOR...,0,138,57,96,95,0,0
4.5419,20457,Rest,HAZIRLANIYOR...,0,119,58,99,32,0,0
4.5419,20458,Rest,HAZIRLANIYOR...,0,94,55,97,0,0,0
4.5420,20459,Rest,HAZIRLANIYOR...,0,67,46,92,0,0,0
4.5568,20460,Rest,HAZIRLANIYOR...,0,39,33,85,0,0,0
4.5569,20461,Rest,HAZIRLANIYOR...,0,12,19,74,0,0,0
4.5569,20462,Rest,HAZIRLANIYOR...,0,0,3,59,0,2,0
4.5569,20463,Rest,HAZIRLANIYOR...,0,0,0,41,0,6,0
4.5570,20464,Rest,HAZIRLANIYOR...,0,0,0,20,0,2,1
4.5570,20465,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5570,20466,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5570,20467,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5570,20468,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5570,20469,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5571,20470,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
4.5571,20471,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
4.5571,20472,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,2
4.5571,20473,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,2
4.5572,20474,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,5
4.5572,20475,Rest,HAZIRLANIYOR...,0,0,0,0,18,1,11
4.5572,20476,Rest,HAZIRLANIYOR...,0,0,0,0,65,1,15
4.5572,20477,Rest,HAZIRLANIYOR...,0,0,0,0,110,1,10
4.5572,20478,Rest,HAZIRLANIYOR...,0,0,0,0,154,3,2
4.5572,20479,Rest,HAZIRLANIYOR...,0,0,0,0,194,4,0
4.5572,20480,Rest,HAZIRLANIYOR...,0,4,14,0,229,3,0
4.5573,20481,Rest,HAZIRLANIYOR...,0,39,33,0,258,2,0
4.5574,20482,Rest,HAZIRLANIYOR...,0,75,54,8,278,0,0
4.5574,20483,Rest,HAZIRLANIYOR...,0,112,74,30,283,0,0
4.5575,20484,Rest,HAZIRLANIYOR...,0,150,89,51,278,0,0
4.5575,20485,Rest,HAZIRLANIYOR...,0,185,100,72,266,0,0
4.5576,20486,Rest,HAZIRLANIYOR...,0,211,108,90,252,2,0
4.5576,20487,Rest,HAZIRLANIYOR...,0,229,112,102,241,3,0
4.5718,20488,Rest,HAZIRLANIYOR...,0,245,110,111,236,2,0
4.5719,20489,Rest,HAZIRLANIYOR...,0,256,103,117,223,1,0
4.5719,20490,Rest,HAZIRLANIYOR...,0,258,94,122,183,1,2
4.5719,20491,Rest,HAZIRLANIYOR...,0,250,84,124,120,0,1
4.5719,20492,Rest,HAZIRLANIYOR...,0,234,74,121,54,0,1
4.5719,20493,Rest,HAZIRLANIYOR...,0,212,63,117,0,0,2
4.5719,20494,Rest,HAZIRLANIYOR...,0,188,50,109,0,0,0
4.5719,20495,Rest,HAZIRLANIYOR...,0,166,35,99,0,0,0
4.5720,20496,Rest,HAZIRLANIYOR...,0,143,20,85,0,1,0
4.5720,20497,Rest,HAZIRLANIYOR...,0,117,7,69,0,5,1
4.5720,20498,Rest,HAZIRLANIYOR...,0,88,0,54,0,3,1
4.5720,20499,Rest,HAZIRLANIYOR...,0,57,0,38,0,0,0
4.5720,20500,Rest,HAZIRLANIYOR...,0,28,0,21,0,0,0
4.5720,20501,Rest,HAZIRLANIYOR...,0,3,0,3,0,0,0
4.5721,20502,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20503,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20504,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20505,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20506,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20507,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20508,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.5721,20509,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,1
4.5722,20510,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,2
4.5722,20511,Rest,HAZIRLANIYOR...,0,0,0,0,28,8,5
4.5722,20512,Rest,HAZIRLANIYOR...,0,0,0,0,91,11,7
4.5722,20513,Rest,HAZIRLANIYOR...,0,0,0,0,147,6,4
4.5873,20514,Rest,HAZIRLANIYOR...,0,2,0,0,180,1,0
4.5875,20515,Rest,HAZIRLANIYOR...,0,6,0,0,202,2,0
4.5875,20516,Rest,HAZIRLANIYOR...,0,9,0,0,229,0,1
4.5875,20517,Rest,HAZIRLANIYOR...,0,16,0,0,254,0,1
4.5875,20518,Rest,HAZIRLANIYOR...,0,30,0,0,267,0,0
4.5875,20519,Rest,HAZIRLANIYOR...,0,47,0,0,263,0,0
4.5875,20520,Rest,HAZIRLANIYOR...,0,62,0,0,246,0,0
4.5876,20521,Rest,HAZIRLANIYOR...,0,75,0,0,229,0,0
4.5876,20522,Rest,HAZIRLANIYOR...,0,81,0,0,221,0,0
4.5876,20523,Rest,HAZIRLANIYOR...,0,78,0,0,219,1,0
4.5876,20524,Rest,HAZIRLANIYOR...,0,63,18,4,207,0,1
4.5876,20525,Rest,HAZIRLANIYOR...,0,41,41,28,178,0,1
4.5876,20526,Rest,HAZIRLANIYOR...,0,16,64,51,129,0,1
4.5876,20527,Rest,HAZIRLANIYOR...,0,0,84,72,70,0,1
4.5877,20528,Rest,HAZIRLANIYOR...,0,0,101,89,10,0,0
4.5877,20529,Rest,HAZIRLANIYOR...,0,0,117,103,0,0,0
4.5877,20530,Rest,HAZIRLANIYOR...,0,0,128,112,0,0,0
4.5877,20531,Rest,HAZIRLANIYOR...,0,0,134,118,0,4,5
4.5877,20532,Rest,HAZIRLANIYOR...,0,0,137,121,0,9,8
4.5877,20533,Rest,HAZIRLANIYOR...,0,0,138,120,0,2,3
4.5878,20534,Rest,HAZIRLANIYOR...,0,0,133,114,0,0,0
4.5878,20535,Rest,HAZIRLANIYOR...,0,0,122,105,0,0,0
4.5878,20536,Rest,HAZIRLANIYOR...,0,0,109,91,0,0,0
4.5878,20537,Rest,HAZIRLANIYOR...,0,0,96,74,0,0,2
4.5878,20538,Rest,HAZIRLANIYOR...,0,0,81,53,0,0,0
4.5879,20539,Rest,HAZIRLANIYOR...,0,0,65,32,0,2,0
4.5880,20540,Rest,HAZIRLANIYOR...,0,0,50,15,0,0,4
4.6024,20541,Rest,HAZIRLANIYOR...,0,0,36,0,0,0,7
4.6025,20542,Rest,HAZIRLANIYOR...,0,0,21,0,0,0,0
4.6025,20543,Rest,HAZIRLANIYOR...,0,0,6,0,0,0,0
4.6025,20544,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
4.6025,20545,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
4.6025,20546,Rest,HAZIRLANIYOR...,0,0,0,0,22,3,0
4.6026,20547,Rest,HAZIRLANIYOR...,0,0,0,0,75,4,0
4.6026,20548,Rest,HAZIRLANIYOR...,0,0,0,0,120,5,0
4.6026,20549,Rest,HAZIRLANIYOR...,0,39,0,0,162,4,0
4.6026,20550,Rest,HAZIRLANIYOR...,0,92,0,0,200,4,0
4.6026,20551,Rest,HAZIRLANIYOR...,0,130,0,0,233,4,0
4.6026,20552,Rest,HAZIRLANIYOR...,0,157,0,0,258,3,0
4.6027,20553,Rest,HAZIRLANIYOR...,0,176,0,0,274,3,0
4.6027,20554,Rest,HAZIRLANIYOR...,0,186,0,0,279,2,0
4.6027,20555,Rest,HAZIRLANIYOR...,0,185,0,0,271,0,0
4.6027,20556,Rest,HAZIRLANIYOR...,0,177,0,0,255,0,0
4.6027,20557,Rest,HAZIRLANIYOR...,0,167,0,0,238,3,0
4.6027,20558,Rest,HAZIRLANIYOR...,0,164,0,0,224,8,0
4.6027,20559,Rest,HAZIRLANIYOR...,0,170,0,0,215,10,1
4.6028,20560,Rest,HAZIRLANIYOR...,0,185,0,0,196,3,1
4.6028,20561,Rest,HAZIRLANIYOR...,0,207,0,8,156,0,0
4.6028,20562,Rest,HAZIRLANIYOR...,0,231,0,17,97,0,0
4.6028,20563,Rest,HAZIRLANIYOR...,0,253,0,27,32,1,0
4.6028,20564,Rest,HAZIRLANIYOR...,0,269,0,36,0,0,0
4.6028,20565,Rest,HAZIRLANIYOR...,0,276,6,45,0,0,3
4.6028,20566,Rest,HAZIRLANIYOR...,0,271,15,52,0,0,4
4.6029,20567,Rest,HAZIRLANIYOR...,0,257,23,59,0,0,2
4.6175,20568,Rest,HAZIRLANIYOR...,0,236,28,63,0,0,0
4.6176,20569,Rest,HAZIRLANIYOR...,0,213,30,65,0,0,0
4.6176,20570,Rest,HAZIRLANIYOR...,0,191,31,64,0,0,0
4.6176,20571,Rest,HAZIRLANIYOR...,0,168,31,59,0,0,1
4.6176,20572,Rest,HAZIRLANIYOR...,0,137,32,52,0,0,2
4.6176,20573,Rest,HAZIRLANIYOR...,0,102,29,42,0,0,1
4.6177,20574,Rest,HAZIRLANIYOR...,0,70,23,31,0,0,0
4.6177,20575,Rest,HAZIRLANIYOR...,0,38,17,18,0,0,1
4.6177,20576,Rest,HAZIRLANIYOR...,0,3,10,4,0,0,1
4.6177,20577,Rest,HAZIRLANIYOR...,0,0,3,0,0,0,1
4.6177,20578,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,1
4.6177,20579,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.6178,20580,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.6178,20581,Rest,HAZIRLANIYOR...,0,0,0,0,0,1,0
4.6178,20582,Rest,HAZIRLANIYOR...,0,0,0,0,62,2,1
4.6178,20583,Rest,HAZIRLANIYOR...,0,0,0,0,104,2,2
4.6178,20584,Rest,HAZIRLANIYOR...,0,0,0,0,135,2,1
4.6178,20585,Rest,HAZIRLANIYOR...,0,0,0,0,172,2,2
4.6179,20586,Rest,HAZIRLANIYOR...,0,0,0,0,214,3,2
4.6179,20587,Rest,HAZIRLANIYOR...,0,0,0,0,249,4,2
4.6179,20588,Rest,HAZIRLANIYOR...,0,0,0,0,269,7,0
4.6179,20589,Rest,HAZIRLANIYOR...,0,0,0,0,277,8,0
4.6179,20590,Rest,HAZIRLANIYOR...,0,13,0,0,277,3,8
4.6179,20591,Rest,HAZIRLANIYOR...,0,21,0,5,267,0,15
4.6179,20592,Rest,HAZIRLANIYOR...,0,22,0,12,252,0,8
4.6180,20593,Rest,HAZIRLANIYOR...,0,18,2,20,237,0,0
4.6328,20594,Rest,HAZIRLANIYOR...,0,12,12,31,229,0,0
4.6329,20595,Rest,HAZIRLANIYOR...,0,5,24,44,222,0,0
4.6329,20596,Rest,HAZIRLANIYOR...,0,0,39,60,199,0,0
4.6329,20597,Rest,HAZIRLANIYOR...,0,0,53,75,143,5,0
4.6329,20598,Rest,HAZIRLANIYOR...,0,0,66,87,70,9,0
4.6329,20599,Rest,HAZIRLANIYOR...,0,0,76,95,6,2,0
4.6329,20600,Rest,HAZIRLANIYOR...,0,0,81,100,0,0,0
4.6329,20601,Rest,HAZIRLANIYOR...,0,0,82,103,0,0,0
4.6330,20602,Rest,HAZIRLANIYOR...,0,0,80,100,0,0,0
4.6330,20603,Rest,HAZIRLANIYOR...,0,0,76,92,0,0,5
4.6330,20604,Rest,HAZIRLANIYOR...,0,0,69,82,0,0,5
4.6330,20605,Rest,HAZIRLANIYOR...,0,0,58,72,0,0,0
4.6330,20606,Rest,HAZIRLANIYOR...,0,0,45,57,0,0,0
4.6330,20607,Rest,HAZIRLANIYOR...,0,0,34,38,0,0,0
4.6330,20608,Rest,HAZIRLANIYOR...,0,0,24,20,0,0,0
4.6330,20609,Rest,HAZIRLANIYOR...,0,0,15,6,0,0,0
4.6331,20610,Rest,HAZIRLANIYOR...,0,0,5,0,0,0,0
4.6331,20611,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.6331,20612,Rest,HAZIRLANIYOR...,0,0,0,0,0,0,0
4.6331,20613,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
4.6331,20614,Rest,HAZIRLANIYOR...,0,0,0,0,0,2,0
4.6331,20615,Rest,HAZIRLANIYOR...,0,0,0,0,0,3,0
4.6331,20616,Rest,HAZIRLANIYOR...,0,0,0,0,0,4,2
4.6331,20617,Rest,HAZIRLANIYOR...,0,0,0,0,21,4,2
4.6332,20618,Rest,HAZIRLANIYOR...,0,0,0,0,73,4,0
4.6332,20619,Rest,HAZIRLANIYOR...,0,0,0,0,119,4,0
4.6332,20620,Rest,HAZIRLANIYOR...,0,0,0,0,158,3,0
4.6333,20621,Rest,HAZIRLANIYOR...,0,0,0,0,192,2,0
4.6480,20622,Rest,HAZIRLANIYOR...,0,0,0,0,223,2,0
4.6481,20623,Rest,HAZIRLANIYOR...,0,0,0,0,248,2,0
4.6481,20624,Rest,HAZIRLANIYOR...,0,0,0,0,263,1,0
4.6481,20625,Rest,HAZIRLANIYOR...,0,0,0,0,267,1,0
4.6481,20626,Rest,HAZIRLANIYOR...,0,1,0,0,265,1,0
4.6482,20627,Rest,HAZIRLANIYOR...,0,6,0,0,260,1,0
4.6482,20628,Rest,HAZIRLANIYOR...,0,8,0,0,244,4,0
4.6482,20629,Rest,HAZIRLANIYOR...,0,9,0,0,220,6,0
4.6482,20630,Rest,HAZIRLANIYOR...,0,6,1,6,202,2,0
4.6482,20631,Rest,HAZIRLANIYOR...,0,0,13,23,187,0,2
4.6482,20632,Rest,HAZIRLANIYOR...,0,0,25,38,152,0,4
4.6482,20633,Rest,HAZIRLANIYOR...,0,0,37,52,93,0,2
4.6483,20634,Rest,HAZIRLANIYOR...,0,0,47,63,27,3,1
4.6483,20635,Rest,HAZIRLANIYOR...,0,0,56,71,0,4,1
4.6483,20636,Rest,HAZIRLANIYOR...,0,0,63,75,0,0,2
4.6483,20637,Rest,HAZIRLANIYOR...,0,0,68,76,0,0,2
4.6483,20638,Rest,HAZIRLANIYOR...,0,0,75,76,0,0,2
4.6483,20639,Rest,HAZIRLANIYOR...,0,0,79,74,0,0,3
4.6483,20640,Rest,HAZIRLANIYOR...,0,0,80,70,0,0,1
4.6484,20641,Rest,HAZIRLANIYOR...,0,0,79,63,0,0,0
4.6485,20642,Rest,HAZIRLANIYOR...,0,0,73,55,0,0,0
4.6485,20643,Rest,HAZIRLANIYOR...,0,0,62,47,0,0,0
4.6485,20644,Rest,HAZIRLANIYOR...,0,0,48,36,0,0,0
4.6485,20645,Rest,HAZIRLANIYOR...,0,0,32,23,0,0,0
4.6485,20646,Rest,HAZIRLANIYOR...,0,12,15,7,0,0,1
4.6485,20647,Rest,HAZIRLANIYOR...,0,39,0,0,0,0,8
4.6486,20648,Rest,HAZIRLANIYOR...,0,68,0,0,0,0,12
4.6634,20649,Rest,HAZIRLANIYOR...,0,102,0,0,0,0,5
4.6635,20650,Rest,HAZIRLANIYOR...,0,141,0,0,0,0,0
4.6635,20651,Rest,HAZIRLANIYOR...,0,185,0,0,0,6,0
4.6635,20652,Rest,HAZIRLANIYOR...,0,229,0,0,2,9,0
4.6635,20653,Rest,HAZIRLANIYOR...,0,267,0,0,58,2,0
4.6635,20654,Rest,HAZIRLANIYOR...,0,296,0,0,106,0,0
4.6636,20655,Rest,HAZIRLANIYOR...,0,317,0,0,153,0,0
4.6636,20656,Rest,HAZIRLANIYOR...,0,333,0,0,195,0,0
4.6636,20657,Rest,HAZIRLANIYOR...,0,344,0,0,223,2,0
4.6636,20658,Rest,HAZIRLANIYOR...,0,347,0,0,240,3,0
4.6636,20659,Rest,HAZIRLANIYOR...,0,339,0,0,256,3,0
4.6636,20660,Rest,HAZIRLANIYOR...,0,322,0,0,267,8,0
4.6636,20661,Rest,HAZIRLANIYOR...,0,299,0,0,265,11,0
4.6636,20662,Rest,HAZIRLANIYOR...,0,275,0,0,253,6,0
